release_date,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature
-0.7640685072547346,-0.880553151603621,-0.9226986038126831,-0.030822177296655758,-1.0070505072859484,-0.7185142318590516,-0.18055397728868475,1.3581463985847482,-0.405786044297906,-0.5444012571070829,-1.1250600359978158,0.03961636600687601
-0.44445026822947487,-0.15270469855731772,1.9759611980129137,-0.8314274290794547,-0.573698543719839,-0.08506211663664918,-0.17685587183122428,0.4510498070224045,-0.36922832873460004,-1.0322787134493803,-0.7001439352278658,0.03961636600687601
-0.44445026822947487,0.5079464937889094,0.34217112789303183,-1.7597888380616364,0.5024748469543131,0.6831670443777539,-0.18069028743889978,3.374816499468887,0.5975201494950395,2.0059162188720787,-0.5758270351528438,0.03961636600687601
-0.44445026822947487,0.056073282154363566,0.34217112789303183,-0.14154418020278764,-1.1886547669622114,1.0403262157265558,-0.18069028743889978,-0.7200766852982645,0.3724871003609131,0.9504638850631347,0.5313637061863221,0.03961636600687601
-0.44445026822947487,0.6040902667905569,-0.9226986038126831,0.0032461312898463637,-0.3430899600039493,1.1616255569393557,-0.1802403531219298,-0.7532828998108146,0.45616364931692405,-0.66287039661625,0.40389738789645885,0.03961636600687601
-0.44445026822947487,-0.8667354784840556,-0.9226986038126831,0.3268950628616165,-0.059633575853168065,0.4136129527937533,-0.10189637133897807,4.338606628003878,-0.6226951566401864,1.3058713035906364,0.5686034485915411,0.03961636600687601
-0.44445026822947487,-0.3206600282095531,-0.9226986038126831,0.37799752574136875,-1.0238657165152318,1.2492306367041561,-0.18069028743889978,-0.8950167422424309,1.076426223374344,-0.5670180928315601,0.23476511781835577,0.03961636600687601
-0.44445026822947487,-0.3144824188769007,-0.9226986038126831,1.4596663233628102,-0.9618896596415867,0.898810317644955,-0.10400197528538947,-0.5151700445256994,0.8144292618373199,1.445880286646925,0.8837580686037082,0.03961636600687601
-0.44445026822947487,0.9522300711004824,1.0800118047213656,-0.3459540317218004,-1.271938096102106,0.9257657268033551,1.8695030288037897,0.0703932016346351,-0.3976621075060601,-0.5067065308996206,0.4918682993839872,0.03961636600687601
-0.44445026822947487,0.43792518310819223,-0.6591840763739925,0.02028028558309837,0.6706269392471494,1.0605427725953551,-0.18069028743889978,0.21617658242144025,1.0431180825277766,1.316641225364197,0.8324310636429155,0.03961636600687601
-0.44445026822947487,-0.019167478044145723,-0.18485792698434939,-0.7207054261733228,-0.8388984149931121,1.417701943944157,-0.18015834538928008,2.370530987382007,1.455001677874354,0.035020534310480085,3.3404745150024038,-2.9599084887994764
-0.44445026822947487,0.20824418959337282,1.1327147102091035,0.9316075402720282,-1.2547625609607664,0.06319263373455156,-0.18069028743889978,-0.9160743416894138,-0.2900199450141046,-0.8847307851515993,0.3625293540474616,0.03961636600687601
-4.919105614583112,-0.3312250009049872,-0.9226986038126831,0.6079586087002581,-0.8451440641354174,1.1481478523601556,-0.18069028743889978,-0.35075878730502447,1.0106223353603938,-0.49378262477134777,0.6604472932892131,0.03961636600687601
-0.44445026822947487,-0.6039223271606433,-0.9226986038126831,0.8379196916591474,-1.158387390349501,0.02949837228655139,0.32354644709646435,-0.5143601368546615,-0.6312252902716243,-0.8761148477327508,0.4473508473201486,0.03961636600687601
-0.44445026822947487,-0.09345007842779464,-0.9226986038126831,-0.23523202881566754,0.22862715379169407,1.1548867046497564,-0.16052081805748522,-0.7581423458370415,2.2483041055980877,-0.3322337981679381,0.4908468664494452,0.03961636600687601
-0.7640685072547346,0.023773210500780996,-0.18485792698434939,0.045831517022974014,-0.1172857217821404,1.3907465347857575,-0.15065772588745283,-0.9144545263473383,1.3132389808566465,0.07810022140472271,0.6187387817953683,0.03961636600687601
-0.44445026822947487,-0.05787209161811079,-0.9226986038126831,1.1786027775241685,-1.2213243163219627,0.6359950783505537,-0.17881740813919703,-0.3102634037531342,0.5792412917133867,1.0581631027987413,0.40653608964402915,0.03961636600687601
-0.44445026822947487,-0.5057613756013951,-0.9226986038126831,0.14803644278248038,-0.08845964881765431,-0.46917669714385113,-0.18055397728868475,-0.9185040647025273,-1.9209002559771307,-0.4851666873524993,0.40428042524691316,0.03961636600687601
-0.44445026822947487,-0.10598180021688952,1.7124466705742232,0.6675781487266368,-1.1665547776894387,0.6494727829297537,-5.1633088868248906e-05,-0.9638588942806445,0.03696851085768545,-0.5939428972654618,-0.9375419730979359,-2.9599084887994764
-0.44445026822947487,0.10476292958845253,-0.8699956983249449,0.8975392316855261,-0.06924226684133014,0.9998931019889555,-0.18065737352457956,-0.6034499806688203,0.4720053260610231,2.3936334027202615,0.408451276396297,0.03961636600687601
-1.0836867462799944,0.3417814101065448,0.2894682224052937,-0.013788023003404697,-0.8979918645703088,0.898810317644955,-0.1804608874300013,-0.6026400729977824,-0.768926018893409,-0.5013215700128403,0.36282727198670295,0.03961636600687601
-0.44445026822947487,0.3537836225242695,0.39487403338076993,0.590924454407007,0.6369965207885819,1.1414090000705563,-0.18069028743889978,1.2690565547705894,0.7884326641034136,0.8427646673275285,0.48948495587005325,0.03961636600687601
-0.1248320292042151,0.04154959653963791,0.5529827498439843,0.45465122006099945,0.37275751861412504,-0.7993804593342521,-0.18069028743889978,-0.9047356342948846,0.06540228962914554,-0.48947465606192353,-0.3191920103488778,0.03961636600687601
-0.1248320292042151,0.1918293990808964,0.13135950594207932,0.8208855373658963,-1.103137417167569,1.1481478523601556,-0.18069028743889978,-0.3953037092121039,0.4996267111532985,-0.008059152783762541,0.49429420260352785,0.03961636600687601
-0.1248320292042151,-0.17595268143366677,-0.18485792698434939,0.37799752574136875,-0.3382856145098681,0.30579131616015204,-0.18069028743889978,0.11088858518652549,0.29287251980082524,1.3274111471377579,0.3226083501890668,0.03961636600687601
-0.44445026822947487,-0.7639602309742957,-0.9226986038126831,0.4972366057941271,1.2519527440309548,-2.0595458374894573,8.88448880816391,-0.32646155717389036,-2.5310079090447437,-0.962274221921236,-0.27595134945321825,0.03961636600687601
-0.1248320292042151,-0.7112866558889451,-0.9226986038126831,-0.05637340873653235,-0.6121333076724872,0.6966447489569547,-0.18033676761842335,1.3257500917432359,0.5914271969011552,-0.6273296547634999,0.19271612867966345,0.03961636600687601
-0.44445026822947487,0.9348319060411757,-0.9226986038126831,-1.896062072407645,-0.7514593270008373,-0.2670111284558501,-0.18069028743889978,1.0341833301696257,0.7331898939188627,2.447483011588065,0.8190673160826429,3.0391412208132285
-0.1248320292042151,-0.3390415678156902,-0.8172927928372068,1.1700857003775431,-0.19895959518151823,1.047065068016155,-0.18069028743889978,-0.4827737376841871,0.14257968915167957,0.2827287351023749,0.40615305229357546,0.03961636600687601
-0.1248320292042151,-1.2718101475822634,-0.9226986038126831,0.5313049143806292,-0.20376394067559914,-1.6686924046926557,-0.17260033543426648,-0.491682722065603,-1.9261808148918302,-0.3376187590547184,-0.2783772526727577,0.03961636600687601
-0.1248320292042151,-0.15477230657885852,0.02595369496660309,-0.5418468060941876,0.8243659950577428,0.7033836012465541,0.033194745012364586,-0.4131216779749357,0.3326798100808695,-0.6488694983106212,3.4678131541754507,-2.9599084887994764
-0.1248320292042151,-0.6681442494882583,0.4475769388685081,1.0338124660315346,-1.0992939407723044,0.9122880222241544,-0.17900580428177068,-0.7848692989812891,0.7405014370315239,-0.32038688421702144,0.4911873440942921,0.03961636600687601
-0.1248320292042151,0.28925912341301435,-0.9226986038126831,1.3404272433100537,-1.0363570147998427,0.5753454077441534,-0.18069028743889978,-0.6520444409310888,0.9338511326774518,-0.7253359429029017,-0.19061913971325903,0.03961636600687601
-0.1248320292042151,0.062402179878836034,-0.9226986038126831,-0.371505263161677,0.27186626323842344,1.047065068016155,-0.18004309127852913,-0.11588556270406046,1.028088799462862,-0.562710124122136,0.32320418606755075,0.03961636600687601
-0.1248320292042151,-0.7145393563130764,-0.3956695489353019,-0.05637340873653235,1.7612133664035445,1.0605427725953551,1.958160037073744,-0.6115490573791984,0.9630973051280964,-1.0258167603852437,0.48799536617384465,0.03961636600687601
-0.1248320292042151,0.7667757174610602,-0.9226986038126831,-1.189144669237727,-0.42476383340332685,0.8246829424593547,-0.18064174772687203,-0.22927263664935343,-0.4996175142437235,-0.5702490693636285,1.5969310554428555,0.03961636600687601
-0.1248320292042151,0.02170560247924019,-0.9226986038126831,-0.10747587161628458,-0.13169875826438354,0.6966447489569547,-0.18069028743889978,0.3862571933393799,0.4106696032825882,-0.6887182088727956,0.19450363631511342,0.03961636600687601
-0.1248320292042151,1.4115668433981512,-0.9226986038126831,0.5738903001137569,-1.0397200566456994,0.30579131616015204,-0.18069028743889978,-0.659333609970429,-0.6474731638553157,1.1120127116665446,0.319586611091044,0.03961636600687601
-0.1248320292042151,-0.22370938378486535,-0.9226986038126831,0.6335098401401347,-0.7274375995304321,1.3503134210481567,-0.08649221615207352,-0.08348925586254838,1.1166397104939803,0.08887014317828337,-0.4049923768505019,0.03961636600687601
